測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2010-11-25 13:00:00",13.2,9.1,15,1017.3,19.1,20.6,1.45,5.1,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 14:00:00",12.5,8.1,18,1017,19.2,20.6,1.43,5.5,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 15:00:00",12.4,9,17,1017,20.5,21.5,1.84,6,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 16:00:00",11.7,8.3,16,1017.4,20.4,21.5,2.08,6.3,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 17:00:00",13.3,9.4,14,1017.5,20.6,21.4,2.4,6.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 18:00:00",12.9,10.1,38,1018.2,20.8,21.3,3.04,6.9,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 19:00:00",12.1,9.6,35,1019,20.8,21.3,2.88,6.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 20:00:00",11.5,8.4,25,1020,20.2,21.3,3.27,7,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 21:00:00",13.4,9.7,31,1020.2,20.4,21.2,2.93,6.5,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 22:00:00",12.9,9.9,34,1019.9,20.5,21.2,2.18,5.7,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-25 23:00:00",11.4,6.9,19,1019.9,20.5,21.4,2.44,6.2,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 00:00:00",11.2,8.2,29,1019.7,20.4,21.3,1.97,6.1,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 01:00:00",9.7,6.6,25,1019.2,20.6,21.3,2.17,6.8,33,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 02:00:00",9.7,6.8,39,1018.9,20.8,21.7,2.07,6.8,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 03:00:00",10.7,8,49,1018.8,20.5,21.8,2.2,6.7,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 04:00:00",10.5,8.1,49,1018.5,20.2,21.6,2.72,6.9,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 05:00:00",8.3,6.3,59,1019.2,20.1,21.6,2.76,7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 06:00:00",9.1,7,74,1019.4,19.9,21.2,3.23,7.2,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 07:00:00",8.6,6.3,67,1020.3,20.1,21.1,3.56,7.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 08:00:00",9.6,7.2,61,1021.1,20.1,20.9,2.75,6.7,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 09:00:00",8.4,6.1,69,1020.4,20.3,20.9,2.7,6.8,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 10:00:00",7.7,5.6,74,1020.1,20.6,20.8,2.39,6.3,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 11:00:00",7.6,5.9,67,1019.3,20.4,20.9,1.67,5.5,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 12:00:00",9,6.9,60,1018.5,20.1,20.8,1.68,5.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 13:00:00",9.4,7.2,47,1017.6,20.2,20.8,1.87,6.5,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 14:00:00",8.8,6.9,59,1017.8,20.2,21.3,1.59,6.6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 15:00:00",9.1,6.8,63,1018.2,20.4,21.5,1.92,6.9,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 16:00:00",9.3,7.2,71,1018.7,20.3,21.5,2.02,6.7,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 17:00:00",7.9,6.1,61,1019,20.2,21.5,2.13,6.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 18:00:00",8.2,5.9,62,1019.6,20.3,21.5,2.11,6.2,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 19:00:00",7.8,5.9,69,1020,20.3,21.4,2.09,6,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 20:00:00",7.3,5.4,85,1020.5,20.3,21.4,2.19,6,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 21:00:00",8.4,5.9,93,1020.6,20.3,21.2,2.12,6,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 22:00:00",6.9,5,112,1020,20.6,21.1,2.09,6.2,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-26 23:00:00",8,5.8,107,1020,20.4,21,1.69,5.8,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 00:00:00",7.6,5.8,104,1019.7,20.6,21,1.41,5.9,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 01:00:00",7.1,5.5,113,1019,20.4,21,1.37,6,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 02:00:00",7.5,5.5,116,1018.5,20.6,21,1.3,5.8,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 03:00:00",6.9,5.4,125,1018.5,20.7,21.1,1.33,6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 04:00:00",4,2.7,217,1018.7,20,21,1.34,6.1,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 05:00:00",4.5,3,228,1018.7,19.8,21,1.36,6.5,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 06:00:00",,,,1019.1,19.2,20.6,1.55,6.4,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 07:00:00",3.4,2,242,1019.5,19.4,20.8,1.78,6.3,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 08:00:00",2.9,1.2,258,1019.9,20.1,20.8,1.59,6,56,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 09:00:00",3.4,2,188,1020,20.3,20.4,1.6,5.8,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 10:00:00",5.1,4.1,163,1019.8,21,20.7,1.44,5.6,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 11:00:00",5.6,4.2,149,1019.4,21,20.5,1.24,5.6,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 12:00:00",5.6,4.5,138,1018.3,21.1,20.6,1.04,5.7,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 13:00:00",4.8,3.3,140,1017.7,21.1,20.3,0.99,5.4,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 14:00:00",5.5,4.3,148,1017.2,21.1,20.4,0.91,5.6,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 15:00:00",4.8,3.8,126,1017.5,21.1,20.6,0.98,5.6,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 16:00:00",5.5,4.2,130,1017.6,21,20.6,0.83,5,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 17:00:00",5.9,4.5,119,1018.3,21.1,20.7,0.89,5.3,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 18:00:00",5.6,4.4,133,1019.1,21.1,20.6,1.07,5.1,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 19:00:00",5.3,4.3,145,1019.4,21.1,20.6,1.06,5.4,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 20:00:00",4.8,3.8,178,1019.6,21.2,20.6,1.1,5.3,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 21:00:00",4.9,3.9,209,1019.9,21,20.4,0.93,4.6,78,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 22:00:00",3.3,2.1,223,1020,20.3,20.3,0.93,4.3,78,13.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-27 23:00:00",5.7,4.8,174,1019.6,21.1,20.1,0.95,4.7,101,13.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 00:00:00",7.2,5.5,163,1019.4,21.1,19.8,1.05,5.4,112,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 01:00:00",7.1,5.4,154,1019.1,21.1,19.8,0.73,5.3,67,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 02:00:00",7.2,5.6,145,1018.7,21.3,20.7,0.76,5.7,78,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 03:00:00",5.4,4.3,157,1018.5,21.2,20.7,0.66,5.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 04:00:00",3.9,2.9,196,1018.3,20.6,20.8,0.73,5.6,67,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 05:00:00",4.8,3.5,194,1018.4,20.7,20.7,0.73,5.2,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 06:00:00",6.1,5.1,194,1018.6,21.5,20.6,0.78,5.5,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 07:00:00",5.9,4.5,240,1019.6,21,20.4,0.88,5.3,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 08:00:00",3,1.8,252,1020.7,21.5,20.4,0.93,5.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 09:00:00",1.5,1.1,250,1020.6,21.3,20.1,0.97,5,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 10:00:00",3.7,2.7,241,1020.4,21.2,19.9,0.88,4.8,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 11:00:00",3.5,2.7,234,1019.8,21.2,19,0.87,4.7,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 12:00:00",1.9,1.4,243,1018.9,21.3,18.5,0.85,4.5,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 13:00:00",2.6,1.7,180,1018.2,21.1,18.4,0.82,4.4,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 14:00:00",,,,1017.2,21.1,18.9,0.73,4.6,78,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 15:00:00",,,,1017,21.5,19.5,0.84,4.4,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 16:00:00",2.9,1.8,220,1017.2,22.2,,0.72,4.6,67,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 17:00:00",3.3,2.5,219,1017.6,21.8,,0.72,4.4,56,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 18:00:00",4,2.7,235,1017.8,22.2,22.9,0.64,4.5,78,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 19:00:00",3.6,2.4,266,1018.4,22.2,22.8,0.64,4.7,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 20:00:00",4.2,2.8,257,1018.4,21.7,22.8,0.76,4.8,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 21:00:00",4.2,2.3,243,1018.7,21.8,22.6,0.97,5,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 22:00:00",3.7,2.8,220,1018.4,20.7,22.5,1.18,4.6,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-11-28 23:00:00",2.9,2.1,243,1018.1,20.7,21.6,1.12,4.4,101,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 00:00:00",4.8,3.6,231,1017.4,20.6,22.3,1.17,4.7,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 01:00:00",4.8,3.7,224,1017.1,21,23,0.95,4.8,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 02:00:00",2.6,2,204,1016.6,21.2,23.2,1.07,5.4,90,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 03:00:00",3.1,2.1,229,1016.7,21.6,22.9,0.96,5.6,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 04:00:00",3.6,2.5,203,1016.4,21.7,22.9,1.16,5.9,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 05:00:00",2.7,1.7,244,1016.5,21.2,23.2,1.23,6.1,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 06:00:00",2.4,1.6,255,1016.8,21.4,24,1.27,6.1,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 07:00:00",,,,1017.3,21.4,23.9,1.33,5.9,78,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 08:00:00",1.9,1.2,200,1017.5,22,23.4,1.31,5.9,90,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 09:00:00",2.6,1.8,187,1017.3,22.6,23.3,1.22,5.7,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 10:00:00",2.3,1.5,151,1017,23.6,22.3,1.61,6,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 11:00:00",,,,1015.9,24.2,22.6,1.41,5.4,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 12:00:00",,,,1014.8,23.7,22,1.46,5.7,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 13:00:00",,,,1014.1,23.8,,1.28,5.6,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 14:00:00",1.9,1.2,316,1013.9,22.8,21.6,1.34,5.6,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 15:00:00",,,,1014.1,22.7,20.5,1.28,5.8,90,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 16:00:00",,,,1013.8,22.1,,1.41,6.1,56,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 17:00:00",2.2,1.4,215,1014.5,21.3,20.5,1.49,6.2,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 18:00:00",2.3,1.3,281,1014.9,22,23,1.83,6.9,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 19:00:00",,,,1015.5,21.4,21.6,1.51,6.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 20:00:00",,,,1015.6,21.3,21.7,1.61,6.3,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 21:00:00",2.8,2,192,1015.4,20.7,21.7,1.41,6,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 22:00:00",3.7,2.2,37,1015.4,21.2,21.6,1.55,6.4,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-29 23:00:00",,,,1015.2,21.1,21.6,1.62,6.1,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 00:00:00",3.7,2,229,1014.5,20.4,21.4,1.64,6.2,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 01:00:00",3.3,2.2,225,1013.9,20.6,21.3,1.5,6.2,78,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 02:00:00",2.4,1.6,193,1013.6,20.4,20.9,1.21,6.2,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 03:00:00",2.7,1.1,107,1013.5,20.4,20.5,1.26,6.4,56,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 04:00:00",5.1,2.7,248,1013.6,20.9,20.1,1.02,6.6,56,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 05:00:00",6.1,4,220,1013.8,20.3,19.9,1.04,6.8,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 06:00:00",3.6,2.5,174,1014.1,20.4,22.4,0.8,6.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 07:00:00",1.9,1.1,282,1014.7,20.2,21.9,0.83,6.7,67,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 08:00:00",2.3,1.3,180,1014.3,21.8,22.1,0.92,6.1,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 09:00:00",8.9,5.1,347,1015.2,22,22,0.98,5.9,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 10:00:00",13.4,5.1,10,1015.7,21,22,1.19,6,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 11:00:00",9.4,4.2,2,1015.6,20.2,21.8,0.95,5.4,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 12:00:00",12.2,5.1,13,1014.8,20.1,21.4,1.04,5.7,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 13:00:00",9.1,3.2,350,1013.8,20.4,21.2,1.07,5.7,123,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 14:00:00",11.6,5.4,343,1013.5,20.1,21.1,1.03,5.6,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 15:00:00",9.1,4.4,349,1013.7,20.3,20.8,0.88,5.8,90,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 16:00:00",10.1,4.4,345,1014.4,20.2,21.5,0.84,5.5,67,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 17:00:00",4.9,2.4,326,1015.1,19.7,21.4,0.71,5.9,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 18:00:00",6,2.8,313,1015.7,19.8,21.2,0.66,6.6,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 19:00:00",8.8,3.6,288,1016,20,21.1,0.75,6.9,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 20:00:00",7.4,3,301,1016.7,20.3,22.3,0.92,5.9,33,8,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 21:00:00",9,5,296,1016.6,20.9,22.3,1.12,6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 22:00:00",7.6,4.1,320,1016,21.3,22.2,1.28,6,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-30 23:00:00",8.3,6.5,21,1015.5,22.1,22.3,1.3,6,90,8.7,,,,,,
