測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2013-04-25 12:00:00",7.2,5.3,354,1012.5,21.4,21,0.78,4.9,45,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 13:00:00",6.6,5.2,8,1012,21.1,20.8,0.85,5,45,5.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 14:00:00",6.8,4.8,351,1011.9,20.8,21.1,0.9,5,56,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 15:00:00",8.8,6,353,1011.4,20.6,21,1.08,5.3,56,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 16:00:00",9.2,6.7,349,1011.5,20.7,20.7,1.1,5.2,45,6.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 17:00:00",8.2,6.3,358,1011.5,20.4,20.8,1.1,5.2,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 18:00:00",7.1,5.3,347,1012.1,20.3,20.7,1.11,5.1,33,6.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 19:00:00",7.3,4.9,342,1013,20.2,20.6,0.91,5,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 20:00:00",7.5,5.5,350,1013.4,21.1,20.2,0.72,4.8,45,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 21:00:00",7.7,5.5,348,1013.5,21.2,20.6,0.67,4.5,45,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 22:00:00",3.1,1.8,346,1014.3,20.7,20.9,0.66,4.6,67,6,,,,,,
Vector_CWB_FB_46694A,"2013-04-25 23:00:00",4.5,2.7,342,1014.2,20.8,20.7,0.7,5,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 00:00:00",2.9,2,329,1013.9,20.4,21.2,0.56,5.1,56,5.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 01:00:00",3.2,2.4,344,1013.4,20.3,21.1,0.54,4.9,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 02:00:00",3.1,1.9,343,1013,20.7,21.1,0.64,5.3,56,5.9,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 03:00:00",3.6,1.7,326,1013.4,20.5,21,0.65,5.1,56,5.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 04:00:00",3.9,2.6,334,1013.7,20.9,20.7,0.85,5.4,33,5.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 05:00:00",4,2.8,348,1014.4,21.2,20.9,0.94,5.5,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 06:00:00",6.1,3.9,342,1015,21.5,20.7,0.88,5.5,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 07:00:00",7,5,5,1015.8,21.7,20.6,0.74,5.3,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 08:00:00",5.6,4,2,1016.8,21.7,20.5,0.83,5.2,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 09:00:00",5.8,4.5,50,1017.3,21.7,20.8,0.99,4.7,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 10:00:00",5,3.6,56,1017.6,21.9,21,0.97,4.8,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 11:00:00",3.1,2.2,92,1017.4,22.1,21.4,0.79,4.8,67,5.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 12:00:00",4.8,3.6,103,1017,22.3,21.4,0.77,5,56,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 13:00:00",4.3,3.2,163,1016.5,22.1,21.4,0.75,5.2,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 14:00:00",3.7,3,162,1015.6,22.2,21.7,1.04,5.7,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 15:00:00",4.9,3.6,168,1015.2,22.2,21.5,1.15,5.6,90,7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 16:00:00",3.1,2.4,162,1015,22.3,21.6,1.12,5.7,90,7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 17:00:00",2.9,2.1,147,1014.7,22.2,21.3,1.07,5.5,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 18:00:00",4.7,3.1,200,1015.1,22,21.5,1.27,5.7,90,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 19:00:00",3.7,2.5,230,1015.7,21.6,21.1,1.02,5.5,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 20:00:00",3.6,2.8,204,1015.9,21.1,20.2,0.85,5.6,78,6,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 21:00:00",3.7,2.7,222,1016.7,21.2,21,1.02,6,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 22:00:00",3.1,1.6,240,1016.8,21.5,21.3,1.16,5.9,78,7,,,,,,
Vector_CWB_FB_46694A,"2013-04-26 23:00:00",4.2,2.9,216,1016.1,21.1,21.1,0.99,5.4,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 00:00:00",4.7,3.7,203,1015.7,21.3,21.2,0.8,5.1,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 01:00:00",5.5,4.6,187,1015.1,20.6,21.1,0.77,5.1,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 02:00:00",4.6,3.6,197,1014.3,19.2,21,0.76,5.2,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 03:00:00",6.7,5.5,210,1014,18.5,21.1,0.8,5.6,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 04:00:00",8.7,6.6,210,1014.2,18.6,20.9,0.9,5.7,112,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 05:00:00",8.1,5.2,223,1014.2,18.9,20.4,0.88,5.5,90,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 06:00:00",9.9,7.2,226,1014.7,18.8,20.2,0.98,5.7,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 07:00:00",5.9,3.3,200,1015.7,18.2,19.6,0.94,5.9,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 08:00:00",6.1,4.6,180,1015.9,18.2,19.7,0.89,6.2,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 09:00:00",9.4,7.3,184,1016.6,18.8,19.8,0.78,6.3,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 10:00:00",8.9,7.1,180,1016.7,18.9,19.9,0.81,5.8,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 11:00:00",12.1,9.4,151,1016.5,19.3,19.9,0.81,4.7,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 12:00:00",10.4,8.1,156,1016,19.3,20.3,0.8,4.2,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 13:00:00",10.2,7.2,169,1015.7,19.6,20.1,0.68,4.6,112,6,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 14:00:00",9.3,6.8,186,1015,19.7,20.1,0.64,4.4,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 15:00:00",8.3,6,200,1014.2,19.8,20.1,0.64,5,112,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 16:00:00",8.9,6.3,198,1013.8,20,19.6,0.84,5.8,101,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 17:00:00",10.1,7.7,194,1014.1,20,19.1,0.85,5.7,112,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 18:00:00",5.2,3.9,213,1014.4,19.9,18.8,0.8,5.2,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 19:00:00",7.3,4.7,195,1014.8,20.1,,0.83,5.2,101,7,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 20:00:00",5.9,3.9,202,1015,20.3,,0.76,5.2,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 21:00:00",5.5,3.7,218,1015.1,20.5,18.3,0.72,5.1,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 22:00:00",4.9,3.4,201,1015.4,20.4,18.4,0.74,5.3,78,6,,,,,,
Vector_CWB_FB_46694A,"2013-04-27 23:00:00",6.2,4.9,164,1015.2,20.9,19,0.67,5.3,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 00:00:00",5.5,3.8,195,1014.7,20.8,19.4,0.69,5.4,67,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 01:00:00",5.4,4.3,186,1014.2,21,19.5,0.64,5.3,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 02:00:00",5,4.2,179,1013.8,21,19.4,0.66,5.2,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 03:00:00",4.3,3.6,207,1013.7,20.9,19.5,0.54,5.4,123,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 04:00:00",3.8,3.2,199,1013.8,20.6,19.3,0.48,5.2,123,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 05:00:00",4.1,3.2,192,1014.2,20.9,19.1,0.66,5.2,123,5.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 06:00:00",3.7,2.9,198,1014.5,21,18.9,0.62,5,123,6,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 07:00:00",3.9,3.3,184,1015,21.2,18.8,0.61,5.2,90,5.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 08:00:00",7.4,5.7,157,1015.4,21.6,18.8,0.59,5.2,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 09:00:00",4.7,4,172,1015.7,20.8,18.7,0.6,4.9,123,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 10:00:00",3.2,2.8,188,1016,21.1,18.7,0.61,5.4,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 11:00:00",4.2,2.6,193,1015.7,21.3,18.6,0.53,5.3,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 12:00:00",6.6,4.6,183,1015.3,21.1,18.6,0.53,5.4,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 13:00:00",5.9,4.9,160,1014.5,21.5,19.5,0.49,5.4,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 14:00:00",7,5,170,1014,22.2,20.2,0.42,5.2,112,5.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 15:00:00",7.8,6,175,1013.9,22,20,0.39,5.1,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 16:00:00",6.8,4.8,159,1013.5,21.9,20.1,0.48,5.2,90,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 17:00:00",7.4,5.5,163,1013.7,22,19.7,0.59,5.5,101,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 18:00:00",6.5,5.4,188,1013.6,21.9,19.6,0.62,5.3,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 19:00:00",4.8,4,183,1013.6,21.4,19.4,0.59,5.2,101,6.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 20:00:00",5.9,4.7,194,1013.7,21.5,18.3,0.58,4.9,78,5.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 21:00:00",5.8,4.9,183,1014.6,21.1,18.3,0.55,5,101,5.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 22:00:00",5.8,4.5,202,1014.8,21.8,18.3,0.56,5.3,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-28 23:00:00",5,3.7,194,1014.6,21.4,18.3,0.59,5.4,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 00:00:00",4.6,4.1,192,1013.8,21.4,18.2,0.76,5.5,67,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 01:00:00",6.7,4.6,206,1013.5,22.5,19.9,0.73,5.5,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 02:00:00",4.4,3.4,209,1013.4,21.7,19.6,0.69,5.4,123,6.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 03:00:00",3.4,3,204,1012.8,21.5,19.6,0.65,5.4,123,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 04:00:00",4,3.5,194,1012.7,21.7,19.6,0.59,5.6,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 05:00:00",2.7,2.2,198,1013.3,21.3,19.1,0.71,5.7,135,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 06:00:00",2.6,1.5,225,1013.5,21.2,18.7,0.52,5.2,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 07:00:00",3.4,3,173,1013.8,21.6,18.7,0.6,5.3,112,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 08:00:00",3.7,3.2,158,1014.2,22.4,19,0.64,5.2,112,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 09:00:00",4.3,3.1,155,1014.3,23.7,20.3,0.68,5.6,101,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 10:00:00",2.9,1.7,47,1014.5,23.6,19.4,0.56,5.7,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 11:00:00",,,,1014.5,24,19.6,0.72,5.7,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 12:00:00",3.7,2.6,21,1014.1,23.8,19.7,0.8,5.8,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 13:00:00",4.3,3,2,1013.3,23.6,20.4,0.65,5.8,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 14:00:00",3.5,2.2,6,1012.4,24.1,20.5,0.75,5.9,78,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 15:00:00",7.3,6,145,1011.6,23.8,19.7,0.61,5.6,101,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 16:00:00",6.8,5.6,163,1011.2,23.8,20.1,0.63,5.7,135,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 17:00:00",6.4,5.1,182,1011.3,24.1,20.2,0.59,5.8,123,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 18:00:00",6.8,5.2,199,1011.4,24,20.1,0.61,5.3,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 19:00:00",4.7,3.5,218,1011.4,23.5,19.9,0.52,5.1,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 20:00:00",4.3,3.3,212,1011.9,22.9,20,0.56,5.3,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 21:00:00",5.3,3.8,224,1012,23.2,19.6,0.66,5.2,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 22:00:00",6.2,4.6,174,1012.1,23.4,19.2,0.71,5.5,101,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-29 23:00:00",6.6,4.3,180,1012,23.4,18.6,0.49,5.4,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 00:00:00",5.9,4.6,182,1011.7,23.6,20,0.5,5.6,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 01:00:00",3.8,2.6,204,1011.1,23.6,19.8,0.59,5.5,90,7,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 02:00:00",3.1,2.4,152,1010.6,22.8,19.9,0.65,5.7,112,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 03:00:00",,,,1010,22.5,20.1,0.61,5.7,90,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 04:00:00",1.6,1.1,323,1009.7,22.5,20,0.53,5.6,90,5.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 05:00:00",3.5,2.5,225,1009.9,22.3,20,0.52,5.8,101,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 06:00:00",,,,1009.8,22.3,19.8,0.69,6,112,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 07:00:00",2.8,2.3,184,1009.7,22.3,19.8,0.62,5.7,135,6.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 08:00:00",4,3.3,164,1009.5,22.8,20,0.6,5.6,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 09:00:00",4.9,3.7,158,1009.4,23.9,19.7,0.54,5,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 10:00:00",3.6,1.1,110,1009.6,23.9,19.9,0.61,5.7,112,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 11:00:00",2.8,2.2,92,1009.2,24.7,20.4,0.56,5.3,135,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 12:00:00",2.3,1.9,24,1008.9,24.5,20.7,0.62,5.9,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 13:00:00",4.3,3.3,7,1007.8,25.3,,0.53,5.4,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 14:00:00",,,,1006.8,26.1,,0.61,5.8,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 15:00:00",3.2,2.5,190,1006.2,24.8,21.3,0.58,5.5,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 16:00:00",2.3,1.3,119,1006.1,24.7,21.5,0.54,5.5,90,6.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 17:00:00",2.8,1.8,196,1006.3,25.1,21.3,0.5,5.3,112,5.2,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 18:00:00",4.9,3.9,22,1006.5,24.2,21.7,0.52,5.4,123,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 19:00:00",3,1.6,207,1006.6,24.5,21.2,0.59,5.2,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 20:00:00",,,,1007.5,24.1,21.2,0.56,5,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 21:00:00",14.3,9.8,19,1008.4,21.2,20.3,0.67,4.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 22:00:00",13.6,8.8,9,1009.5,21.1,20.1,1.04,4.4,22,4.5,,,,,,
Vector_CWB_FB_46694A,"2013-04-30 23:00:00",13.4,10.3,14,1009.9,20.9,20.1,1.08,4.6,56,5.2,,,,,,
